Gene_name x-coordinate y-coordinate Gene_score
"chr3 10134800 10138700" 2.04958051660119 2.21426983610918 0.737642934996462
"chr17 41418800 41420200" 1.52807812709037 1.33409119243546 0.737639516537199
"chr14 69536800 69539000" 1.24495409526962 0.856241423581777 0.737637740142122
"chr13 41132900 41134100" 1.92121163544463 1.99781359160919 0.737522687905011
"chr5 39389400 39392800" 1.76437514883396 1.73329547010064 0.73741112206205
"chr3 87359400 87360600" 2.14250802444305 2.37153143121973 0.737394176150266
"chr22 21576600 21578000" 2.14250802444305 2.37153143121973 0.737394176150266
"chr19 14949400 14951200" 2.40451147726119 2.81399597816864 0.737240841117299
"chr3 55347400 55351200" 2.40451147726119 2.81399597816864 0.737240841117299
"chr3 146583900 146585400" 2.40451147726119 2.81399597816864 0.737240841117299
"chr10 5490700 5493500" 1.48282915564048 1.25912080900285 0.736809911656197
"chr20 18181500 18184400" 2.07512085474021 2.25887852536322 0.736752973203598
"chr1 152518200 152520600" 2.07512085474021 2.25887852536322 0.736752973203598
"chr2 224443300 224444900" 2.07512085474021 2.25887852536322 0.736752973203598
"chr10 96595300 96599800" 1.72761450520135 1.67236274822274 0.736752640179321
"chr1 228417300 228418500" 1.77335625435124 1.74988037543174 0.736565800720058
"chr3 42933900 42936900" 1.67413198605611 1.58252578778942 0.736497818348835
"chr14 72923700 72924900" 2.04526545325263 2.20896899321893 0.736468579653998
"chr21 39322500 39325200" 2.06470063680003 2.24214883451288 0.736244966411876
"chr3 195134200 195136800" 1.72353320934639 1.66740816737246 0.735606894776516
"chr3 24154700 24156200" 1.74472559601331 1.70376397873096 0.735258747199079
"chr2 28720400 28721600" 1.30881441062366 0.968240490866876 0.735139482986241
"chr19 41028700 41034200" 2.06909363818191 2.25166195232875 0.735001519797519
"chr2 38221800 38225800" 2.0051882845622 2.14393103147977 0.734925895264042
"chr2 202543600 202548100" 2.0051882845622 2.14393103147977 0.734925895264042
"chr21 29429700 29432300" 2.0051882845622 2.14393103147977 0.734925895264042
"chr13 109399800 109403800" 1.61737508688498 1.49022119718541 0.734430668093232
"chr12 80192100 80194700" 1.74683601829447 1.70913311031954 0.734188000953814
"chr2 169070600 169071800" 1.35937420227523 1.05528321359107 0.73412714133913
"chr19 41319600 41320700" 1.38465286993301 1.09812416939145 0.734022877328048
"chr7 80562900 80565900" 1.8286597116377 1.84764488193652 0.733944551568731
"chrX 133987600 133988900" 2.32159246558905 2.67967239160539 0.733907505244233
"chr14 105663400 105666500" 1.26074166397564 0.88941143462813 0.733772336403549
"chr1 212490200 212491600" 1.42954591662471 1.17457975495774 0.73361658678799
"chr8 134751600 134753500" 1.96140824811396 2.07264752420499 0.73338078006041
"chr1 175177400 175179500" 1.63743087749356 1.52585319360191 0.733374779156665
"chr17 28232300 28233400" 2.01019022205891 2.15528789237431 0.7331989813924
"chr1 115167900 115169000" 1.58278974755888 1.43397279840526 0.733172065672164
"chr7 35197300 35200200" 1.71691265908053 1.66160515844152 0.732424581973282
"chrX 49841700 49843500" 2.3118245133324 2.66570159845332 0.732417138800361
"chr1 55863500 55866800" 1.96813051091532 2.08563099008211 0.732410440747113
"chr4 88951600 88953000" 1.55158850391242 1.38287218916642 0.732247533838365
"chr4 128362300 128366100" 2.00161496624902 2.14270499752186 0.732078992494026
"chr2 236780700 236782100" 2.37275039020603 2.7693757124434 0.731916912962783
"chr12 93372400 93374000" 1.9853163429136 2.11566468186514 0.731801544965631
"chr10 24841000 24843800" 2.41643313018157 2.84383589969606 0.731482573620773
"chr7 101907000 101908300" 2.02541903596605 2.18399620858526 0.731418342193359
"chr10 102833300 102835100" 2.32740965094048 2.69405078262161 0.73120560623225
"chr3 12293700 12294900" 1.7299567490717 1.68583174986512 0.731114605786752
"chr1 23519800 23521000" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 29297000 29299200" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 31516100 31518000" 2.83161728241918 3.54538564558333 0.731003981424303
"chr12 89232900 89234000" 2.83161728241918 3.54538564558333 0.731003981424303
"chr2 127583400 127585100" 2.83161728241918 3.54538564558333 0.731003981424303
"chr2 127585600 127588300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr2 127590300 127592300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr2 234475900 234477100" 2.83161728241918 3.54538564558333 0.731003981424303
"chr20 13204300 13206300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr20 29688500 29690300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr21 15520500 15521600" 2.83161728241918 3.54538564558333 0.731003981424303
"chr3 46325300 46327400" 2.83161728241918 3.54538564558333 0.731003981424303
"chr7 7932800 7934400" 2.83161728241918 3.54538564558333 0.731003981424303
"chr7 142393500 142395100" 2.83161728241918 3.54538564558333 0.731003981424303
"chr8 312800 314400" 2.83161728241918 3.54538564558333 0.731003981424303
"chr8 53197400 53199200" 2.83161728241918 3.54538564558333 0.731003981424303
"chrX 129638800 129640100" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 31501400 31502900" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 41905700 41908000" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 111451200 111452300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr11 67664000 67665500" 2.83161728241918 3.54538564558333 0.731003981424303
"chr12 89227500 89229200" 2.83161728241918 3.54538564558333 0.731003981424303
"chr14 61423400 61424800" 2.83161728241918 3.54538564558333 0.731003981424303
"chr16 12803800 12805200" 2.83161728241918 3.54538564558333 0.731003981424303
"chr19 52683100 52684300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr2 203703400 203704600" 2.83161728241918 3.54538564558333 0.731003981424303
"chr21 33944500 33945600" 2.83161728241918 3.54538564558333 0.731003981424303
"chr22 20015800 20017000" 2.83161728241918 3.54538564558333 0.731003981424303
"chr3 50595300 50597700" 2.83161728241918 3.54538564558333 0.731003981424303
"chr4 7027000 7028300" 2.83161728241918 3.54538564558333 0.731003981424303
"chr6 111595200 111596900" 2.83161728241918 3.54538564558333 0.731003981424303
"chr7 43555200 43556500" 2.83161728241918 3.54538564558333 0.731003981424303
"chr9 756700 758100" 2.83161728241918 3.54538564558333 0.731003981424303
"chr1 176533100 176534600" 2.38174680140437 2.78618140878297 0.73095608035399
"chr22 35369100 35370200" 2.02949980694957 2.19204278943343 0.730731576878463
"chr6 158880900 158885200" 1.98692678533765 2.12048276037044 0.730557313510675
"chr1 147112900 147114300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 147114500 147116400" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 155158700 155160500" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 167853300 167854600" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 225719600 225720900" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 227388900 227390100" 2.04065723437148 2.21143332098617 0.730400265820316
"chr10 59981200 59982700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr11 1795000 1798300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr11 9110200 9111600" 2.04065723437148 2.21143332098617 0.730400265820316
"chr12 110947600 110948800" 2.04065723437148 2.21143332098617 0.730400265820316
"chr13 103470800 103473100" 2.04065723437148 2.21143332098617 0.730400265820316
"chr15 83409500 83411300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr17 65362500 65363700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr2 236739200 236741200" 2.04065723437148 2.21143332098617 0.730400265820316
"chr3 83216800 83219000" 2.04065723437148 2.21143332098617 0.730400265820316
"chr3 185014000 185015200" 2.04065723437148 2.21143332098617 0.730400265820316
"chr4 163383900 163386300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr5 5720900 5722700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr5 7145900 7148300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr5 80919300 80921100" 2.04065723437148 2.21143332098617 0.730400265820316
"chr6 49675300 49677500" 2.04065723437148 2.21143332098617 0.730400265820316
"chr6 54715300 54716700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr7 25190000 25192400" 2.04065723437148 2.21143332098617 0.730400265820316
"chr7 52944700 52946000" 2.04065723437148 2.21143332098617 0.730400265820316
"chr8 21440200 21441600" 2.04065723437148 2.21143332098617 0.730400265820316
"chr8 47553300 47555500" 2.04065723437148 2.21143332098617 0.730400265820316
"chr8 116790000 116791600" 2.04065723437148 2.21143332098617 0.730400265820316
"chr8 126325900 126327600" 2.04065723437148 2.21143332098617 0.730400265820316
"chrX 100690300 100691500" 2.04065723437148 2.21143332098617 0.730400265820316
"chrX 120641500 120643700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr1 182140800 182141900" 2.04065723437148 2.21143332098617 0.730400265820316
"chr10 21265100 21266300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr11 14588300 14589400" 2.04065723437148 2.21143332098617 0.730400265820316
"chr11 110197100 110198500" 2.04065723437148 2.21143332098617 0.730400265820316
"chr12 92603600 92604700" 2.04065723437148 2.21143332098617 0.730400265820316
"chr13 68709900 68711400" 2.04065723437148 2.21143332098617 0.730400265820316
"chr16 75090900 75092100" 2.04065723437148 2.21143332098617 0.730400265820316
"chr19 17237400 17238800" 2.04065723437148 2.21143332098617 0.730400265820316
"chr3 42824900 42826000" 2.04065723437148 2.21143332098617 0.730400265820316
"chr4 151194100 151195300" 2.04065723437148 2.21143332098617 0.730400265820316
"chr5 100822800 100824100" 2.04065723437148 2.21143332098617 0.730400265820316
"chr5 138748000 138749200" 2.04065723437148 2.21143332098617 0.730400265820316
"chr6 11416000 11417400" 2.04065723437148 2.21143332098617 0.730400265820316
"chr6 54870700 54872200" 2.04065723437148 2.21143332098617 0.730400265820316
"chr7 149368800 149370300" 2.04065723437148 2.21143332098617 0.730400265820316
"chrX 10004800 10006000" 2.04065723437148 2.21143332098617 0.730400265820316
"chr3 31664600 31669800" 1.63329615576476 1.52391593413099 0.730387868531909
"chr15 40157300 40160000" 1.75549628808293 1.73042572769226 0.730232561271622
"chr4 157822300 157826000" 1.64579534241996 1.54530179214656 0.730216101363885
"chr7 134308900 134310300" 1.9374728982967 2.0382005080329 0.729855018249693
"chr11 71265000 71268600" 2.01989956592928 2.17737228770882 0.729823493534547
"chr14 103174000 103176200" 1.32237052033554 1.00047988587261 0.729594002988277
"chr1 200672600 200674000" 1.99316820662734 2.13268006400679 0.729571927672422
"chr1 6836400 6839400" 2.32384957461094 2.69108519450035 0.729402617699508
"chr2 128277000 128278900" 1.81184822854403 1.82704573969486 0.729337899347503
"chr5 168374400 168376600" 1.63682661166619 1.53167211710712 0.729322846605725
"chr2 87669000 87673600" 1.77917236845853 1.77199342472392 0.72928010585303
"chr6 4290000 4293000" 1.68584021739519 1.61486854253662 0.729043220138627
"chr22 18062600 18063800" 1.5558182041525 1.39542092118 0.729042208382101
"chr2 171171300 171177400" 2.00302380075156 2.15021321868659 0.729039264605309
"chr1 193132400 193134000" 1.96620708831299 2.08816191628706 0.728987464138129
"chr9 128669700 128672600" 1.96620708831299 2.08816191628706 0.728987464138129
"chr12 124929300 124930400" 2.00267613794634 2.1500510359116 0.728787693827407
"chr21 26765800 26767500" 2.46897132617476 2.93713929331213 0.728739237715724
"chr7 74796600 74799300" 1.82937421260246 1.85787442614371 0.728598127496605
"chr11 123376900 123378900" 2.41628027370188 2.84895084400559 0.728299152591965
"chr20 34304700 34306800" 1.73196974931089 1.69428780943314 0.728117456784569
"chr10 28338500 28341300" 2.315654579475 2.679556636941 0.72803820286464
"chr10 111201800 111204000" 1.18540272576435 0.772385827491502 0.727770156300494
"chr6 20651000 20654400" 1.54311351085667 1.37638374588143 0.7276168927459
"chr17 40616000 40617200" 1.77290399474565 1.7642598002711 0.727593844218914
"chr14 71703000 71704200" 1.60198745844248 1.47644302855186 0.727206496940924
"chr9 88325400 88328300" 2.40529256032688 2.83263040049868 0.726981174511201
"chr16 23319500 23321200" 1.57277321999293 1.42790397885419 0.726751266284951
"chr15 67586600 67588300" 1.93053351824147 2.03183761929108 0.726685600071659
"chr1 65333900 65335300" 1.93053351824147 2.03183761929108 0.726685600071659
"chr17 42235400 42237400" 2.27374804995458 2.61131846701952 0.726562255994988
"chr3 48317500 48322500" 2.00223237098606 2.15324144890675 0.726453632088733
"chr19 39704100 39705700" 2.32046421185015 2.69043886342643 0.726400201051336
"chr19 16181700 16183000" 1.70794153620467 1.65705880801268 0.726147136213673
"chr11 103523700 103526300" 1.94102954922002 2.0506110368994 0.726058527761768
"chr2 26614500 26615800" 1.54822880403402 1.38785867323973 0.725933381097366
"chr11 72191300 72192700" 1.32606710444429 1.01338794980139 0.725642660047783
"chr6 21360100 21361300" 2.00095578222539 2.15282762815674 0.72542222888997
"chr11 70230600 70231800" 1.42446067971157 1.17990554917811 0.725375858400565
"chr8 101353300 101356500" 2.04567143385297 2.22858776511185 0.725250591155569
"chr19 18947500 18949600" 1.77156474961966 1.76631305289017 0.72503806295467
"chr14 77525300 77527900" 1.8605210117153 1.91646633877053 0.725029676056113
"chr22 17329000 17331200" 1.81525186820082 1.84029720127416 0.724890151529484
"chr18 365700 367000" 1.97725138394906 2.11378104475398 0.724852626275833
"chr16 29131900 29133000" 1.58357580323364 1.45025650643636 0.724310151535164
"chr6 89502300 89504200" 1.68109911160835 1.61502178617701 0.724211318691884
"chr14 69796500 69799700" 1.54867671930927 1.39196032286557 0.723951101008451
"chr3 44029300 44033700" 1.97365919625565 2.10933245019342 0.72389619611032
"chr18 59877900 59879700" 2.31812331439691 2.69082014118433 0.723833399504806
"chr16 48228700 48232200" 1.37743468057841 1.10318166013908 0.723808164210965
"chr10 103510000 103511700" 1.76008358728129 1.74931421269602 0.723628580648562
"chr7 17226700 17232900" 1.38731835964896 1.12036763877602 0.72350928518369
"chr4 144297400 144304000" 1.57173020527404 1.43227767030302 0.723116873546777
"chr3 196134900 196136100" 1.34664403590037 1.05257249619642 0.723003053846412
"chr6 4857800 4860300" 1.57700519348629 1.44162653706842 0.722852731227179
"chr15 75569200 75571000" 1.21897747149646 0.837527173622995 0.722749163287231
"chr3 190589900 190592200" 1.62056373509476 1.51536377676042 0.722722534300645
"chr19 4618300 4623600" 1.80567356828202 1.82808941033866 0.722544872381442
"chr4 26262600 26264100" 2.09467161351377 2.3158891641064 0.722525373848093
"chr10 5512600 5514200" 1.6187413726189 1.51294388290845 0.722333940029597
"chr7 55031600 55032700" 1.54050645845271 1.38097817898919 0.72228767461401
"chrX 30956200 30961400" 1.99925474380647 2.15531070624853 0.722249986097689
"chr2 191326700 191330500" 2.04121625196694 2.22631908151658 0.722139586578404
"chr12 13580700 13583500" 1.97679484702105 2.11767686910494 0.722087843851263
"chr2 235254600 235256600" 1.23020705607204 0.857617926533606 0.722075133697843
"chr1 202836400 202837500" 1.61335742323606 1.50434733351383 0.722043379012979
"chr13 44149900 44151100" 1.38979561173957 1.12712895078161 0.721980512725511
"chr1 116900400 116902900" 1.83624533728467 1.88099813623111 0.721768634577887
"chr4 40527200 40528400" 1.98949314585658 2.14005059972766 0.721529882060389
"chr15 51362300 51363800" 1.75337482871418 1.74225875006296 0.721100128579313
"chr1 183611800 183615200" 1.80935175845605 1.83685924879811 0.721027001771948
"chr19 38689100 38690300" 1.1240279925226 0.680690638929343 0.720724106024684
"chr6 157448600 157451100" 1.61736163270217 1.51423382601131 0.72018991890053
"chr2 229349000 229353200" 1.81247146376211 1.84409242121637 0.719861108920552
"chr1 169493700 169495200" 1.3956269065 1.14073588411977 0.719749805770703
"chr18 54800400 54803600" 1.62332014792123 1.52571854476491 0.719343827968483
"chr15 74359600 74361100" 1.60042522182512 1.48713868602476 0.719307166817684
"chr10 103479800 103481200" 1.61852387844096 1.51776537474091 0.71925974960296
"chr7 38278500 38281500" 2.22340293381748 2.53913261888733 0.718986691012071
"chr6 6809400 6810600" 1.29734933748509 0.976231452271884 0.718939827634867
